idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,48.0,117.0,87.0,90.0,58.0,54.0,119.0,-0.25,0.94,0.1,-3.0,1.0,0.0,ka
0.0,38.0,117.0,87.0,90.0,57.0,52.0,117.0,-0.25,0.94,0.1,-3.0,1.0,-1.0,ka
0.0,40.0,117.0,87.0,96.0,57.0,52.0,124.0,-0.25,0.94,0.1,-3.0,1.0,-1.0,ka
0.0,42.0,117.0,87.0,93.0,57.0,64.0,129.0,-0.25,0.94,0.1,-3.0,1.0,-1.0,ka
0.0,42.0,118.0,88.0,96.0,58.0,69.0,129.0,-0.25,0.94,0.1,-2.0,1.0,0.0,ka
0.0,42.0,118.0,87.0,93.0,58.0,73.0,134.0,-0.25,0.94,0.1,-2.0,1.0,0.0,ka
0.0,40.0,118.0,87.0,90.0,58.0,73.0,137.0,-0.25,0.94,0.1,-2.0,1.0,0.0,ka
0.0,42.0,117.0,88.0,93.0,57.0,71.0,139.0,-0.25,0.94,0.11,-2.0,1.0,0.0,ka
0.0,42.0,120.0,88.0,87.0,58.0,69.0,137.0,-0.25,0.94,0.11,0.0,1.0,0.0,ka
0.0,38.0,121.0,88.0,90.0,58.0,69.0,134.0,-0.25,0.93,0.11,0.0,1.0,0.0,ka
0.0,36.0,120.0,89.0,90.0,58.0,71.0,134.0,-0.25,0.94,0.1,0.0,1.0,0.0,ka
0.0,42.0,120.0,88.0,87.0,58.0,71.0,134.0,-0.25,0.94,0.1,0.0,1.0,0.0,ka
0.0,44.0,120.0,88.0,90.0,58.0,73.0,137.0,-0.25,0.93,0.1,0.0,1.0,0.0,ka
0.0,42.0,120.0,87.0,90.0,58.0,73.0,132.0,-0.25,0.93,0.1,0.0,1.0,0.0,ka
0.0,42.0,120.0,86.0,93.0,58.0,69.0,132.0,-0.25,0.93,0.1,0.0,1.0,0.0,ka
0.0,42.0,120.0,87.0,96.0,60.0,66.0,132.0,-0.25,0.94,0.1,0.0,1.0,0.0,ka
0.0,46.0,120.0,87.0,99.0,60.0,66.0,132.0,-0.25,0.94,0.1,0.0,1.0,0.0,ka
0.0,46.0,120.0,86.0,102.0,60.0,69.0,134.0,-0.25,0.94,0.09,0.0,1.0,0.0,ka
0.0,46.0,121.0,86.0,105.0,60.0,69.0,132.0,-0.25,0.94,0.09,0.0,2.0,0.0,ka
0.0,52.0,122.0,87.0,105.0,60.0,71.0,134.0,-0.25,0.94,0.09,0.0,2.0,0.0,ka
0.0,52.0,123.0,87.0,105.0,60.0,71.0,134.0,-0.25,0.94,0.09,0.0,2.0,0.0,ka
0.0,62.0,122.0,86.0,102.0,60.0,66.0,137.0,-0.25,0.94,0.09,0.0,2.0,0.0,ka
0.0,58.0,122.0,86.0,99.0,60.0,69.0,134.0,-0.25,0.94,0.09,0.0,2.0,0.0,ka
0.0,58.0,122.0,86.0,99.0,58.0,66.0,137.0,-0.25,0.94,0.09,0.0,2.0,0.0,ka
0.0,58.0,122.0,87.0,102.0,58.0,66.0,134.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,56.0,122.0,87.0,102.0,57.0,64.0,132.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,58.0,122.0,87.0,99.0,58.0,59.0,127.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,52.0,122.0,87.0,96.0,58.0,57.0,127.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,52.0,122.0,87.0,96.0,58.0,62.0,129.0,-0.25,0.94,0.09,-2.0,2.0,0.0,ka
0.0,50.0,120.0,88.0,96.0,58.0,59.0,127.0,-0.25,0.94,0.09,0.0,2.0,0.0,ka
0.0,50.0,120.0,88.0,96.0,58.0,57.0,122.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,42.0,120.0,89.0,96.0,58.0,57.0,124.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,40.0,120.0,89.0,93.0,58.0,54.0,122.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,42.0,120.0,89.0,90.0,58.0,54.0,122.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,40.0,121.0,89.0,87.0,60.0,57.0,124.0,-0.25,0.95,0.09,-1.0,2.0,0.0,ka
0.0,38.0,120.0,89.0,84.0,60.0,54.0,122.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,36.0,120.0,89.0,84.0,60.0,62.0,124.0,-0.25,0.94,0.09,-1.0,2.0,0.0,ka
0.0,40.0,120.0,88.0,84.0,60.0,59.0,122.0,-0.24,0.94,0.09,-1.0,2.0,0.0,ka
0.0,40.0,120.0,88.0,84.0,60.0,57.0,122.0,-0.25,0.94,0.09,-1.0,2.0,-1.0,ka
0.0,40.0,120.0,87.0,87.0,60.0,57.0,124.0,-0.25,0.94,0.09,-2.0,3.0,-1.0,ka
0.0,42.0,119.0,87.0,87.0,58.0,57.0,127.0,-0.25,0.94,0.09,-2.0,3.0,-1.0,ka
0.0,40.0,119.0,88.0,90.0,58.0,54.0,127.0,-0.25,0.94,0.09,-1.0,3.0,-1.0,ka
0.0,42.0,119.0,88.0,84.0,58.0,50.0,127.0,-0.25,0.94,0.09,-1.0,3.0,-1.0,ka
0.0,42.0,119.0,88.0,90.0,58.0,50.0,127.0,-0.25,0.94,0.09,-1.0,3.0,0.0,ka
0.0,44.0,119.0,88.0,90.0,58.0,50.0,124.0,-0.25,0.94,0.09,-1.0,3.0,0.0,ka
14.0,46.0,154.0,133.0,375.0,180.0,2.0,371.0,-0.25,0.92,0.13,3.0,-2.0,0.0,ka
14.0,48.0,152.0,130.0,348.0,168.0,0.0,348.0,-0.25,0.93,0.13,1.0,-2.0,0.0,ka
14.0,48.0,150.0,125.0,321.0,156.0,7.0,323.0,-0.24,0.93,0.13,1.0,-2.0,-1.0,ka
14.0,48.0,147.0,120.0,285.0,140.0,9.0,300.0,-0.24,0.93,0.13,1.0,-2.0,-2.0,ka
12.0,48.0,144.0,116.0,258.0,126.0,14.0,274.0,-0.24,0.93,0.13,0.0,-2.0,-3.0,ka
10.0,52.0,142.0,111.0,234.0,116.0,16.0,254.0,-0.24,0.93,0.13,0.0,-2.0,-3.0,ka
8.0,54.0,139.0,106.0,204.0,102.0,26.0,229.0,-0.25,0.93,0.13,-2.0,-2.0,-3.0,ka
10.0,52.0,137.0,102.0,177.0,92.0,28.0,206.0,-0.25,0.93,0.13,-2.0,0.0,-3.0,ka
6.0,54.0,132.0,98.0,147.0,76.0,31.0,178.0,-0.26,0.92,0.13,0.0,0.0,-3.0,ka
6.0,54.0,129.0,94.0,126.0,66.0,33.0,157.0,-0.26,0.93,0.12,0.0,1.0,-4.0,ka
6.0,52.0,129.0,93.0,123.0,67.0,26.0,155.0,-0.26,0.93,0.12,1.0,2.0,-4.0,ka
2.0,54.0,128.0,92.0,120.0,66.0,26.0,155.0,-0.26,0.93,0.12,1.0,3.0,-4.0,ka
6.0,48.0,128.0,92.0,117.0,66.0,28.0,157.0,-0.26,0.93,0.12,2.0,3.0,-3.0,ka
4.0,50.0,127.0,92.0,120.0,64.0,28.0,157.0,-0.27,0.94,0.12,2.0,5.0,-3.0,ka
4.0,50.0,126.0,92.0,120.0,64.0,26.0,155.0,-0.27,0.94,0.11,2.0,5.0,-3.0,ka
6.0,48.0,125.0,92.0,120.0,61.0,28.0,155.0,-0.27,0.94,0.11,3.0,5.0,-3.0,ka
8.0,46.0,125.0,92.0,117.0,61.0,26.0,155.0,-0.28,0.95,0.1,3.0,4.0,-2.0,ka
6.0,46.0,125.0,92.0,117.0,60.0,14.0,152.0,-0.27,0.94,0.1,3.0,3.0,-1.0,ka
6.0,48.0,125.0,92.0,120.0,60.0,14.0,155.0,-0.27,0.95,0.1,2.0,3.0,0.0,ka
10.0,46.0,125.0,92.0,117.0,60.0,14.0,152.0,-0.27,0.95,0.1,1.0,3.0,0.0,ka
6.0,48.0,125.0,92.0,117.0,60.0,16.0,152.0,-0.27,0.94,0.09,0.0,2.0,1.0,ka
10.0,44.0,125.0,92.0,120.0,58.0,21.0,152.0,-0.26,0.94,0.09,0.0,2.0,1.0,ka
4.0,48.0,125.0,91.0,123.0,58.0,19.0,147.0,-0.26,0.94,0.09,-1.0,2.0,0.0,ka
2.0,48.0,125.0,90.0,123.0,58.0,21.0,147.0,-0.26,0.94,0.09,-2.0,1.0,1.0,ka
4.0,46.0,125.0,90.0,117.0,60.0,21.0,150.0,-0.26,0.94,0.09,-2.0,1.0,1.0,ka
2.0,46.0,125.0,90.0,117.0,61.0,21.0,152.0,-0.26,0.94,0.09,-3.0,2.0,1.0,ka
4.0,46.0,125.0,89.0,120.0,61.0,21.0,150.0,-0.25,0.94,0.09,-3.0,2.0,0.0,ka
2.0,46.0,124.0,89.0,120.0,61.0,35.0,147.0,-0.26,0.94,0.09,-3.0,3.0,0.0,ka
0.0,48.0,124.0,88.0,120.0,61.0,35.0,147.0,-0.26,0.94,0.09,-2.0,2.0,0.0,ka
0.0,48.0,123.0,88.0,123.0,61.0,35.0,150.0,-0.25,0.93,0.1,-2.0,1.0,0.0,ka
0.0,48.0,123.0,89.0,123.0,61.0,38.0,150.0,-0.25,0.94,0.1,-2.0,1.0,0.0,ka
0.0,48.0,123.0,89.0,117.0,61.0,38.0,150.0,-0.26,0.93,0.1,-2.0,1.0,0.0,ka
0.0,48.0,122.0,89.0,117.0,61.0,35.0,150.0,-0.26,0.94,0.1,-2.0,1.0,0.0,ka
0.0,48.0,122.0,89.0,117.0,63.0,38.0,150.0,-0.26,0.93,0.1,-2.0,1.0,0.0,ka
0.0,48.0,122.0,89.0,117.0,63.0,38.0,147.0,-0.26,0.93,0.1,-2.0,1.0,0.0,ka
0.0,46.0,123.0,89.0,114.0,63.0,40.0,142.0,-0.26,0.93,0.11,-1.0,1.0,0.0,ka
0.0,46.0,123.0,90.0,114.0,63.0,62.0,145.0,-0.26,0.93,0.11,0.0,1.0,0.0,ka
0.0,46.0,123.0,90.0,108.0,61.0,62.0,147.0,-0.26,0.93,0.11,0.0,1.0,0.0,ka
0.0,44.0,123.0,91.0,105.0,61.0,62.0,147.0,-0.26,0.93,0.1,0.0,1.0,0.0,ka
0.0,44.0,123.0,91.0,105.0,61.0,59.0,145.0,-0.26,0.94,0.1,0.0,1.0,0.0,ka
0.0,44.0,124.0,91.0,105.0,61.0,62.0,145.0,-0.26,0.94,0.1,0.0,1.0,0.0,ka
0.0,44.0,124.0,90.0,108.0,60.0,64.0,145.0,-0.26,0.94,0.1,0.0,1.0,0.0,ka
0.0,44.0,124.0,91.0,108.0,60.0,69.0,147.0,-0.26,0.94,0.1,0.0,1.0,0.0,ka
0.0,46.0,124.0,91.0,108.0,60.0,66.0,147.0,-0.26,0.94,0.1,0.0,1.0,0.0,ka
0.0,46.0,123.0,90.0,114.0,58.0,71.0,147.0,-0.26,0.94,0.1,-1.0,1.0,0.0,ka
0.0,48.0,123.0,89.0,114.0,60.0,66.0,152.0,-0.26,0.94,0.1,-1.0,1.0,0.0,ka
0.0,48.0,123.0,89.0,114.0,60.0,47.0,152.0,-0.26,0.94,0.1,-2.0,2.0,0.0,ka
0.0,48.0,123.0,88.0,114.0,60.0,45.0,152.0,-0.26,0.94,0.1,-2.0,1.0,-1.0,ka
0.0,46.0,123.0,89.0,114.0,58.0,45.0,152.0,-0.26,0.94,0.1,-4.0,1.0,-2.0,ka
0.0,46.0,123.0,87.0,114.0,58.0,52.0,155.0,-0.26,0.94,0.11,-5.0,1.0,-3.0,ka
0.0,44.0,123.0,87.0,114.0,58.0,52.0,152.0,-0.26,0.93,0.12,-6.0,1.0,-3.0,ka
0.0,46.0,123.0,87.0,114.0,58.0,50.0,152.0,-0.26,0.93,0.12,-6.0,0.0,-4.0,ka
2.0,44.0,123.0,87.0,114.0,58.0,45.0,150.0,-0.26,0.93,0.12,-6.0,0.0,-4.0,ka
0.0,44.0,123.0,88.0,114.0,58.0,47.0,147.0,-0.27,0.93,0.13,-7.0,0.0,-5.0,ka
0.0,42.0,123.0,89.0,120.0,58.0,45.0,145.0,-0.27,0.93,0.13,-7.0,0.0,-6.0,ka
2.0,44.0,123.0,89.0,126.0,58.0,47.0,145.0,-0.28,0.92,0.14,-7.0,0.0,-6.0,ka
0.0,44.0,122.0,90.0,126.0,58.0,47.0,142.0,-0.28,0.92,0.14,-8.0,0.0,-7.0,ka
2.0,44.0,122.0,90.0,126.0,58.0,45.0,139.0,-0.29,0.91,0.15,-7.0,0.0,-7.0,ka
0.0,44.0,122.0,89.0,129.0,58.0,50.0,139.0,-0.29,0.91,0.16,-6.0,0.0,-7.0,ka
2.0,44.0,122.0,91.0,129.0,58.0,45.0,137.0,-0.3,0.91,0.16,-5.0,1.0,-7.0,ka
0.0,44.0,122.0,91.0,129.0,58.0,50.0,139.0,-0.31,0.91,0.16,-5.0,0.0,-7.0,ka
2.0,44.0,122.0,92.0,126.0,58.0,52.0,137.0,-0.31,0.91,0.17,-4.0,1.0,-7.0,ka
0.0,44.0,123.0,92.0,126.0,58.0,54.0,137.0,-0.32,0.91,0.17,-4.0,1.0,-6.0,ka
0.0,44.0,123.0,92.0,123.0,58.0,52.0,137.0,-0.32,0.9,0.17,-4.0,2.0,-6.0,ka
0.0,42.0,123.0,91.0,111.0,58.0,52.0,137.0,-0.33,0.9,0.17,-3.0,2.0,-6.0,ka
0.0,42.0,123.0,92.0,108.0,60.0,54.0,139.0,-0.33,0.9,0.17,-3.0,2.0,-5.0,ka
0.0,42.0,124.0,92.0,105.0,60.0,59.0,142.0,-0.34,0.9,0.18,-2.0,2.0,-4.0,ka
2.0,36.0,124.0,92.0,102.0,60.0,59.0,139.0,-0.34,0.9,0.18,-2.0,2.0,-4.0,ka
0.0,30.0,124.0,92.0,96.0,60.0,57.0,139.0,-0.34,0.9,0.18,-2.0,2.0,-3.0,ka
2.0,30.0,124.0,92.0,96.0,60.0,62.0,145.0,-0.34,0.9,0.18,0.0,3.0,-2.0,ka
0.0,28.0,124.0,92.0,93.0,60.0,59.0,139.0,-0.34,0.9,0.18,0.0,3.0,-1.0,ka
10.0,28.0,124.0,92.0,96.0,60.0,57.0,142.0,-0.34,0.89,0.17,1.0,3.0,0.0,ka
10.0,28.0,122.0,92.0,93.0,60.0,52.0,139.0,-0.34,0.9,0.17,1.0,4.0,1.0,ka
8.0,32.0,122.0,91.0,96.0,60.0,54.0,142.0,-0.34,0.9,0.17,2.0,4.0,2.0,ka
10.0,34.0,122.0,90.0,99.0,60.0,54.0,145.0,-0.34,0.9,0.16,2.0,5.0,3.0,ka
8.0,32.0,122.0,90.0,96.0,57.0,50.0,145.0,-0.33,0.9,0.16,3.0,5.0,3.0,ka
10.0,32.0,122.0,89.0,96.0,57.0,45.0,142.0,-0.33,0.91,0.16,4.0,6.0,5.0,ka
8.0,40.0,122.0,89.0,99.0,57.0,47.0,147.0,-0.32,0.91,0.15,5.0,6.0,6.0,ka
12.0,46.0,122.0,88.0,105.0,57.0,45.0,147.0,-0.32,0.91,0.14,6.0,7.0,6.0,ka
10.0,48.0,121.0,87.0,105.0,57.0,38.0,147.0,-0.31,0.91,0.13,8.0,7.0,7.0,ka
12.0,46.0,120.0,86.0,105.0,57.0,35.0,147.0,-0.31,0.91,0.12,8.0,7.0,8.0,ka
2.0,46.0,120.0,86.0,102.0,57.0,45.0,147.0,-0.3,0.92,0.11,9.0,7.0,9.0,ka
0.0,48.0,120.0,85.0,102.0,57.0,50.0,147.0,-0.29,0.92,0.1,10.0,8.0,9.0,ka
2.0,44.0,120.0,84.0,102.0,57.0,50.0,147.0,-0.28,0.93,0.09,11.0,6.0,11.0,ka
0.0,42.0,120.0,85.0,102.0,57.0,47.0,147.0,-0.27,0.93,0.07,13.0,7.0,12.0,ka
0.0,40.0,120.0,84.0,102.0,58.0,50.0,145.0,-0.26,0.94,0.06,14.0,7.0,12.0,ka
0.0,40.0,120.0,84.0,105.0,58.0,50.0,145.0,-0.25,0.94,0.04,13.0,6.0,13.0,ka
0.0,36.0,119.0,84.0,102.0,58.0,47.0,142.0,-0.24,0.95,0.03,13.0,6.0,13.0,ka
0.0,38.0,119.0,87.0,105.0,58.0,45.0,134.0,-0.23,0.94,0.01,12.0,6.0,13.0,ka
0.0,38.0,119.0,88.0,108.0,57.0,50.0,134.0,-0.22,0.95,-0.0,10.0,6.0,13.0,ka
0.0,38.0,119.0,88.0,108.0,55.0,47.0,132.0,-0.2,0.96,-0.01,9.0,5.0,12.0,ka
0.0,40.0,119.0,89.0,111.0,55.0,38.0,134.0,-0.19,0.97,-0.02,5.0,5.0,10.0,ka
0.0,38.0,119.0,89.0,111.0,55.0,28.0,134.0,-0.18,0.97,-0.03,2.0,4.0,7.0,ka
0.0,40.0,119.0,91.0,105.0,55.0,26.0,132.0,-0.18,0.96,-0.03,-1.0,4.0,3.0,ka
0.0,42.0,118.0,90.0,108.0,55.0,26.0,134.0,-0.17,0.97,-0.03,-6.0,2.0,0.0,ka
0.0,42.0,118.0,91.0,105.0,55.0,23.0,134.0,-0.18,0.98,-0.02,-9.0,3.0,-4.0,ka
0.0,42.0,118.0,91.0,105.0,55.0,23.0,132.0,-0.18,0.97,-0.01,-11.0,2.0,-7.0,ka
0.0,48.0,118.0,92.0,102.0,55.0,26.0,134.0,-0.18,0.97,-0.0,-10.0,1.0,-9.0,ka
0.0,44.0,118.0,89.0,99.0,55.0,26.0,142.0,-0.19,0.97,0.01,-7.0,0.0,-11.0,ka
0.0,44.0,118.0,88.0,99.0,57.0,28.0,142.0,-0.2,0.96,0.01,-5.0,0.0,-13.0,ka
0.0,44.0,118.0,88.0,99.0,57.0,31.0,142.0,-0.21,0.96,0.02,-2.0,-1.0,-14.0,ka
0.0,42.0,117.0,87.0,96.0,55.0,28.0,142.0,-0.22,0.95,0.02,1.0,-1.0,-13.0,ka
0.0,44.0,117.0,87.0,96.0,52.0,7.0,139.0,-0.24,0.95,0.02,4.0,0.0,-12.0,ka
0.0,42.0,117.0,86.0,96.0,52.0,9.0,137.0,-0.24,0.95,0.02,8.0,0.0,-10.0,ka
0.0,40.0,117.0,85.0,93.0,58.0,11.0,137.0,-0.26,0.94,0.01,12.0,0.0,-9.0,ka
0.0,40.0,118.0,84.0,96.0,58.0,11.0,137.0,-0.26,0.94,-0.01,16.0,-2.0,-7.0,ka
0.0,40.0,118.0,85.0,96.0,54.0,11.0,137.0,-0.27,0.94,-0.02,18.0,-1.0,-5.0,ka
0.0,38.0,119.0,85.0,99.0,52.0,11.0,134.0,-0.27,0.94,-0.04,17.0,-1.0,-5.0,ka
0.0,42.0,119.0,85.0,99.0,54.0,11.0,134.0,-0.28,0.93,-0.06,15.0,-1.0,-5.0,ka
0.0,38.0,119.0,85.0,96.0,54.0,9.0,134.0,-0.28,0.93,-0.07,13.0,-1.0,-5.0,ka
2.0,42.0,118.0,85.0,96.0,52.0,11.0,134.0,-0.29,0.92,-0.09,10.0,-1.0,-4.0,ka
2.0,42.0,119.0,86.0,96.0,54.0,16.0,134.0,-0.29,0.92,-0.09,8.0,0.0,-3.0,ka
4.0,42.0,119.0,86.0,96.0,57.0,45.0,134.0,-0.29,0.92,-0.1,8.0,-1.0,-3.0,ka
2.0,44.0,119.0,85.0,96.0,57.0,42.0,134.0,-0.29,0.93,-0.11,6.0,0.0,-3.0,ka
2.0,44.0,118.0,86.0,96.0,51.0,42.0,134.0,-0.29,0.92,-0.11,4.0,0.0,-3.0,ka
2.0,44.0,117.0,86.0,96.0,51.0,42.0,132.0,-0.3,0.92,-0.11,2.0,0.0,-2.0,ka
4.0,44.0,117.0,85.0,93.0,55.0,42.0,137.0,-0.3,0.92,-0.11,2.0,0.0,-1.0,ka
4.0,46.0,116.0,85.0,93.0,57.0,40.0,137.0,-0.29,0.93,-0.12,-2.0,1.0,0.0,ka
6.0,42.0,116.0,85.0,93.0,57.0,42.0,137.0,-0.3,0.93,-0.11,-6.0,2.0,1.0,ka
6.0,42.0,117.0,84.0,93.0,57.0,40.0,137.0,-0.29,0.93,-0.11,-13.0,2.0,1.0,ka
0.0,42.0,117.0,83.0,99.0,55.0,40.0,137.0,-0.3,0.93,-0.09,-14.0,2.0,1.0,ka
0.0,44.0,117.0,82.0,99.0,57.0,35.0,137.0,-0.29,0.93,-0.08,-17.0,3.0,2.0,ka
0.0,46.0,117.0,82.0,102.0,55.0,33.0,137.0,-0.29,0.94,-0.07,-20.0,3.0,2.0,ka
0.0,50.0,118.0,82.0,99.0,54.0,35.0,137.0,-0.28,0.94,-0.05,-23.0,4.0,3.0,ka
0.0,50.0,118.0,83.0,102.0,54.0,35.0,137.0,-0.28,0.94,-0.03,-27.0,4.0,3.0,ka
0.0,46.0,119.0,83.0,102.0,55.0,33.0,137.0,-0.28,0.94,-0.01,-29.0,4.0,4.0,ka
0.0,44.0,119.0,83.0,99.0,55.0,28.0,134.0,-0.27,0.94,0.01,-31.0,4.0,4.0,ka
0.0,52.0,119.0,83.0,99.0,54.0,28.0,134.0,-0.28,0.92,0.05,-30.0,5.0,4.0,ka
0.0,54.0,119.0,83.0,96.0,54.0,28.0,132.0,-0.27,0.93,0.07,-31.0,4.0,4.0,ka
0.0,56.0,119.0,83.0,99.0,54.0,28.0,134.0,-0.26,0.93,0.1,-25.0,4.0,6.0,ka
0.0,56.0,119.0,86.0,96.0,58.0,28.0,132.0,-0.26,0.93,0.11,-25.0,4.0,7.0,ka
0.0,52.0,119.0,86.0,93.0,58.0,26.0,132.0,-0.25,0.93,0.14,-24.0,4.0,6.0,ka
0.0,50.0,119.0,86.0,93.0,60.0,26.0,134.0,-0.24,0.93,0.16,-24.0,3.0,6.0,ka
0.0,46.0,119.0,86.0,93.0,60.0,23.0,134.0,-0.24,0.92,0.18,-23.0,3.0,6.0,ka
0.0,46.0,119.0,85.0,90.0,60.0,21.0,134.0,-0.23,0.92,0.21,-20.0,2.0,6.0,ka
0.0,50.0,119.0,84.0,90.0,60.0,23.0,137.0,-0.22,0.92,0.22,-18.0,3.0,6.0,ka
0.0,50.0,119.0,86.0,93.0,60.0,23.0,134.0,-0.21,0.92,0.24,-16.0,3.0,6.0,ka
0.0,42.0,120.0,86.0,93.0,58.0,23.0,134.0,-0.2,0.93,0.25,-16.0,2.0,5.0,ka
0.0,42.0,120.0,85.0,96.0,58.0,21.0,134.0,-0.19,0.92,0.26,-14.0,1.0,4.0,ka
0.0,42.0,120.0,86.0,96.0,58.0,21.0,134.0,-0.19,0.91,0.27,-16.0,1.0,3.0,ka
0.0,42.0,120.0,86.0,96.0,55.0,19.0,134.0,-0.19,0.91,0.29,-14.0,1.0,1.0,ka
0.0,42.0,120.0,86.0,99.0,55.0,19.0,134.0,-0.19,0.91,0.3,-12.0,1.0,1.0,ka
0.0,42.0,120.0,86.0,99.0,55.0,23.0,134.0,-0.18,0.9,0.31,-8.0,1.0,0.0,ka
0.0,42.0,120.0,85.0,102.0,55.0,11.0,134.0,-0.18,0.9,0.31,-2.0,2.0,0.0,ka
0.0,42.0,121.0,86.0,102.0,55.0,11.0,134.0,-0.19,0.9,0.31,1.0,2.0,0.0,ka
0.0,42.0,120.0,85.0,102.0,57.0,14.0,132.0,-0.19,0.9,0.3,4.0,2.0,0.0,ka
0.0,40.0,120.0,83.0,99.0,57.0,14.0,134.0,-0.19,0.9,0.3,6.0,2.0,-2.0,ka
0.0,54.0,120.0,83.0,96.0,57.0,16.0,134.0,-0.19,0.9,0.29,9.0,1.0,-2.0,ka
0.0,54.0,119.0,82.0,99.0,57.0,14.0,134.0,-0.19,0.91,0.28,12.0,1.0,-3.0,ka
0.0,54.0,119.0,82.0,96.0,54.0,23.0,134.0,-0.19,0.91,0.26,13.0,2.0,-4.0,ka
0.0,54.0,118.0,82.0,93.0,54.0,21.0,132.0,-0.19,0.93,0.25,10.0,2.0,-5.0,ka
0.0,56.0,117.0,81.0,96.0,54.0,19.0,129.0,-0.2,0.93,0.23,4.0,1.0,-6.0,ka
0.0,56.0,116.0,81.0,96.0,54.0,21.0,129.0,-0.21,0.93,0.23,-1.0,1.0,-6.0,ka
0.0,54.0,116.0,81.0,90.0,54.0,28.0,127.0,-0.21,0.93,0.24,-9.0,0.0,-7.0,ka
0.0,52.0,116.0,81.0,90.0,54.0,33.0,127.0,-0.21,0.93,0.24,-15.0,-2.0,-9.0,ka
0.0,52.0,116.0,81.0,90.0,54.0,31.0,129.0,-0.22,0.92,0.26,-24.0,-3.0,-12.0,ka
0.0,54.0,117.0,81.0,93.0,52.0,33.0,129.0,-0.23,0.92,0.28,-27.0,-2.0,-14.0,ka
0.0,38.0,117.0,81.0,93.0,52.0,31.0,129.0,-0.24,0.9,0.31,-29.0,0.0,-15.0,ka
0.0,38.0,117.0,80.0,93.0,52.0,31.0,127.0,-0.25,0.9,0.34,-30.0,1.0,-16.0,ka
0.0,38.0,117.0,80.0,96.0,55.0,28.0,129.0,-0.27,0.88,0.36,-26.0,3.0,-16.0,ka
0.0,38.0,118.0,79.0,96.0,55.0,23.0,129.0,-0.28,0.86,0.38,-22.0,3.0,-17.0,ka
0.0,40.0,120.0,80.0,90.0,55.0,28.0,129.0,-0.29,0.85,0.4,-13.0,5.0,-18.0,ka
0.0,40.0,119.0,80.0,90.0,55.0,23.0,127.0,-0.31,0.85,0.4,-7.0,5.0,-20.0,ka
0.0,40.0,119.0,81.0,90.0,55.0,28.0,127.0,-0.33,0.84,0.4,4.0,8.0,-20.0,ka
0.0,42.0,119.0,81.0,87.0,55.0,23.0,124.0,-0.36,0.83,0.39,11.0,9.0,-19.0,ka
0.0,44.0,119.0,82.0,90.0,55.0,23.0,127.0,-0.37,0.83,0.38,24.0,10.0,-14.0,ka
0.0,42.0,119.0,83.0,87.0,57.0,23.0,124.0,-0.38,0.83,0.35,33.0,9.0,-10.0,ka
0.0,44.0,118.0,84.0,87.0,58.0,28.0,124.0,-0.39,0.84,0.32,39.0,8.0,-6.0,ka
0.0,42.0,118.0,84.0,84.0,58.0,31.0,127.0,-0.4,0.85,0.28,41.0,7.0,-3.0,ka
0.0,42.0,117.0,84.0,78.0,58.0,26.0,124.0,-0.4,0.87,0.24,43.0,5.0,2.0,ka
0.0,44.0,117.0,85.0,81.0,58.0,38.0,127.0,-0.4,0.87,0.21,44.0,3.0,7.0,ka
0.0,40.0,116.0,84.0,78.0,58.0,33.0,129.0,-0.39,0.89,0.16,42.0,2.0,12.0,ka
0.0,42.0,116.0,85.0,78.0,58.0,40.0,129.0,-0.37,0.9,0.13,40.0,0.0,17.0,ka
0.0,42.0,116.0,84.0,78.0,58.0,35.0,129.0,-0.34,0.91,0.09,34.0,-3.0,21.0,ka
0.0,42.0,115.0,84.0,84.0,58.0,33.0,129.0,-0.32,0.93,0.06,28.0,-6.0,23.0,ka
0.0,42.0,115.0,83.0,81.0,58.0,35.0,129.0,-0.3,0.94,0.04,19.0,-7.0,23.0,ka
0.0,42.0,114.0,83.0,78.0,58.0,28.0,127.0,-0.29,0.96,0.02,9.0,-9.0,23.0,ka
0.0,40.0,115.0,82.0,78.0,55.0,28.0,129.0,-0.26,0.95,0.02,-1.0,-9.0,23.0,ka
0.0,40.0,116.0,83.0,78.0,55.0,28.0,127.0,-0.23,0.97,0.03,-9.0,-11.0,22.0,ka
0.0,40.0,116.0,83.0,84.0,55.0,28.0,127.0,-0.21,0.98,0.04,-16.0,-11.0,20.0,ka
0.0,40.0,116.0,83.0,81.0,55.0,23.0,124.0,-0.19,0.98,0.06,-29.0,-11.0,15.0,ka
0.0,40.0,117.0,83.0,84.0,55.0,23.0,119.0,-0.18,0.97,0.1,-36.0,-10.0,11.0,ka
